         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-03-10 11:20:00;4.083416202226431;273.4996783251331;198.37546289980085;188.26360386664254;89.00689583145038;32.34806959930736;1.4495839408772304;34.485314347790485;60.610182405284654;42.86006524291385;-1.3164626887731856;45.06090189533699;1;147.33076847520067;109.90597415933341;147.26625607875548;3.0210240203776317;14.62644381097083;0.9408514276353164;0.9220611933526537;66.28501768807497;7.9258939075477155;213.78064795139053;358.183037523113;0.9682442779694233;0.573283982407523;4.703921833104568;0.8674429298569508;0.3763642334321704;2.6861305207279456
2023-09-27 03:30:00;5.544549454807965;278.51306221992024;51.80939383248329;126.03604975602832;46.52978832832506;55.53132907266125;36.282777899348666;17.07346143075512;61.13178165067392;25.296491797698188;11.16634691532838;77.54731078247426;0;103.34858227918342;102.643744782035;126.93926414508017;8.99919825466333;5.017722822891971;17.668104443199454;0.9094409946531236;5.022976606367225;40.35942012812285;146.77058583342153;117.52244304743601;0.9961168051501746;0.7394279310594674;2.4450153272519994;4.3748203535000405;4.705070893554633;2.815600961998985
2023-04-15 21:40:00;7.938864496737544;164.02189462806263;418.53722290954727;115.61005454270426;13.456085067286349;23.49735424524031;45.57322090963635;7.324405120992939;48.22619189796783;21.235656211750086;25.884181537408722;52.2806999478002;0;147.64720984363638;110.832873032059;115.01130666464813;0.855909991011774;7.869329050618936;14.16519526476831;0.8877524397939921;42.716590579635124;13.56358908837998;214.7537383494809;229.9806332424714;0.6369618009254021;0.11827098356233345;0.6106845661263249;3.9920759684597873;3.3292535197594244;0.8603556215003227
2023-12-18 11:20:00;6.484710018579906;220.2854705162367;275.1511967179796;88.90878526927641;1.3365620331787453;44.43794546776601;2.8190882885693602;25.914018367049618;61.44431434087466;13.953494889126478;-4.989397100507502;64.529412916587;1;128.92415832669587;120.45837310116713;125.49315056953456;16.836895680490343;18.58567352612059;0.704118766231796;0.899274311931577;80.6698250348417;27.361687708084194;222.0822895872522;408.0494706081222;0.7354466186565416;0.6095780545677802;4.423154964965189;1.3850216333704375;1.1195073078698325;0.6145784160726581
2023-06-13 17:00:00;2.18978243514866;134.46707912342683;345.4775600846362;147.2424834576242;43.84670805648187;86.73334331482606;9.321022287927933;45.94238101524258;87.32230924888403;6.324342222818613;18.149049866790328;43.86333764988993;0;114.7340737653021;118.3565843603349;106.38307492971477;14.935214507606148;1.515169557945153;6.489866237801973;0.9585286506268346;42.68707820189973;14.612888086231562;385.48912794187385;157.47113411746048;0.81339143862326;0.5002476762189388;2.3145601594163;1.1126639498729218;2.740027701050145;1.7926883315078008
2023-06-13 08:40:00;2.2479061214925573;252.7009920431304;341.2910849213065;237.61083982680825;3.99551485735431;37.62169778193564;0.11893008067853095;6.177967042995109;95.20015815873329;26.2951153738966;-5.451496779278631;43.06432147897075;0;127.8601377463663;142.42433291999083;133.8568350636214;17.693939220681376;0.4084937127537258;7.446485157235516;0.9032151383362649;55.24427880108939;13.686565907262615;390.5565140432956;297.65287176976614;0.8338345406777857;0.2523055044892809;2.5590248300202356;2.0843856565521044;4.412349757998816;4.020664034109429
2023-01-26 06:00:00;4.831235380854205;300.85977479323367;420.80311582925225;79.93575938415924;60.95559419197601;35.30309380009356;5.451525729522694;37.651492397494884;34.45079567646516;16.261255764542188;3.5261672594648363;27.512146869840706;1;131.88957105746263;129.29870466377045;116.42343718807147;1.395151403532735;19.294250348826182;17.37351595043903;0.9915540097932196;42.747028672620715;43.62365242881949;308.41631826149217;145.5109155772371;0.510375828967537;0.8957093826522388;3.8159997720880074;1.8244798267265427;2.6317192584471414;2.4586100111369102
2023-03-17 19:20:00;1.2639796989884737;247.7639798408338;66.28470167256734;347.559835275846;60.8408870880069;44.61180792696653;30.849576033612138;29.968953106705936;48.787196814833734;12.472011099270762;17.353232771995085;37.99108124717127;1;105.53932348359943;142.12439279658395;147.24288640012344;18.4175291695516;17.504651659855302;1.7170411286863407;0.9105008790446575;17.397618868599295;34.55920860062846;408.8755467990242;484.1253316517523;0.22206236826425985;0.8751169200613977;2.3758788973182825;0.7854562112578173;1.4481481506510234;4.130276376790917
2023-02-03 09:30:00;15.661425491923179;184.52974566496914;329.86407020244206;44.86020352692;89.89394479174483;10.049284424431526;2.2408898169567815;29.42950625221365;27.302787672834462;8.48300831425366;12.409242709322534;75.72031743576679;0;133.49622696715852;149.94385559376812;132.92706707852642;15.132686640628958;16.008722667734958;15.399063670144553;0.8654237382399368;97.07605171329605;10.767645715785179;236.86000884631147;192.61252280716747;0.8238769712492203;0.8191140417273486;2.5279771812192653;4.905964242259261;1.4105684719390594;1.3895117034854803
2023-08-12 14:50:00;7.183167912722549;165.1168654172533;287.5670272018287;172.87459477971709;19.00491282893566;38.734702458805494;21.29175377431627;46.73285865227385;41.158534928030974;19.4311060585536;17.130545533100246;49.41209141310552;0;145.12894528744832;114.51714727304834;123.80684373438172;2.255131634126577;6.670418087808967;19.482942789708662;0.9887180891104775;19.03418977078334;23.890681988204758;288.29709124755516;276.0189594828249;0.6223255708986156;0.8733004144473145;0.3407166307714815;1.6719613737329238;0.16344716339406262;1.0192883594091806
2023-04-04 10:40:00;6.993649194226776;231.23507435126794;15.448561285657691;30.610157887925787;37.139424241354405;0.6900250628165572;25.170088327507557;47.79702936488707;79.58885541380134;27.79363807721063;28.53431955839367;32.260560985357536;0;148.5647412859355;123.87277108678688;111.52893454095145;2.093568084781945;7.532054406677872;7.711810063715077;0.8196167980415819;62.03105444348949;25.629126125524543;119.32966055289197;268.940373491212;0.6615425806744826;0.9327135474515568;2.436795256992545;2.650905779755248;0.11020424455269129;1.7332211425161026
2023-12-01 19:20:00;8.299957355944128;244.73192097647888;100.71145441140128;8.159515584843593;85.95453887842788;50.339714514895185;45.33145491362715;12.191986942790034;42.49891384150008;41.851298206186755;28.78439964561862;59.82522475257558;1;129.98943273029963;135.27767601402815;104.59692472357685;17.999698363699824;17.945692206307104;0.4752423353149382;0.9746684774348291;27.264467037883655;36.477312672967855;314.63841106390237;339.7672591062516;0.41039024731777385;0.5589014653125242;1.221821027298814;3.7141837563639135;2.255878118353098;4.188091279593532
2023-09-27 04:50:00;16.56990685524304;201.14259966883404;133.7857706891104;332.1638350914108;47.4296502490115;84.79410791514293;23.714517775690968;40.4238516361184;39.164041252783356;41.00950017692968;26.5947562573943;44.326874945310166;0;116.35224260631068;125.58768741449754;109.40871544225305;9.322989587540194;19.50061473464512;4.80297392636563;0.8244310117891052;82.32773974134733;34.007470256408986;255.05936638654853;231.22673167398221;0.9243296013023384;0.5180698796950447;1.9187616669474472;4.63868347736812;2.321198133391528;3.521326734971306
2023-08-30 18:40:00;21.765847037087262;224.9792190386622;36.278187714583076;291.73852582222827;5.972328897194423;55.207310394763184;7.127275957241941;31.039961407675392;85.011110395117;42.753171058788645;9.79320466670298;69.64003853961435;1;128.1736240980093;116.34113027962377;128.50161501435736;19.97699327956656;1.2271878195695551;2.5343218125406897;0.9284598751787743;79.39523424821861;33.69049581021499;126.60643376797873;292.0700922060673;0.8832033049533212;0.9453016161727549;2.9115501100935433;0.7455319618196371;3.5869350498926256;3.5139823228966796
2023-11-10 05:40:00;18.97717331389096;34.7719256980316;177.35990294940075;249.89593432520098;11.078391159552858;60.77251782060195;14.46461073154977;20.442279503757906;0.12723616947949434;28.81168078145475;3.641666926297198;25.569652545711683;1;100.14237938455953;140.81029146061522;125.97974078654228;12.7001804898252;9.364958312182196;15.780429978187884;0.9777166884538364;45.59258472151293;19.033090139827557;137.14863485470534;468.84742931430503;0.1439115705108429;0.8933083425943662;0.3078103174149782;0.7080943962981812;4.8988675175836836;3.2413591483412114
2023-04-29 18:00:00;18.188230755627373;342.6355858112376;13.601254357737847;311.4686927339801;81.34545715784512;3.056337125976638;33.60976828291239;33.2810654913693;85.2188076255657;27.977496356564615;1.1836923551009892;51.30845295489195;0;145.96195376966713;144.62141579532215;100.47300475752043;13.758034311456251;8.01289561433755;7.027813559816806;0.8212439137868726;18.95459202195845;11.566685127491604;362.9753691371181;123.08122221960858;0.18617349811040962;0.5875426381557147;0.4439689174619049;3.032117042242902;0.5269110250041803;1.343812816658022
2023-06-02 10:10:00;12.109779640021232;284.67830294353223;276.59174612886477;289.0254322691023;74.3697430028513;85.95149801160751;5.605790511138214;47.7983388138965;18.14079660785791;45.25708347255402;13.027570229905901;68.0727278568214;1;139.2319496579011;113.91166589245252;137.20311953666805;9.357496746562825;14.739478734446545;17.96651934109282;0.9999095607112308;4.805014256306494;25.133889752953397;397.3651330210592;105.916312902486;0.4717955986550382;0.12962931576949588;1.9966878332768285;1.3036498112125199;0.010342673122615276;4.378107427993151
2023-02-01 13:20:00;17.345138924185292;134.61403309444216;105.75048028989364;233.0055795551012;87.58815171667919;38.50035528002586;11.587138383437107;25.84376684136999;27.451197504263426;14.427345619830279;8.143162531347961;71.2269839075675;0;108.32197476052833;114.07284159186514;102.00727786775639;8.737841031332307;9.868320065860734;18.278385585970835;0.8963777040687645;47.67105971190249;37.74995707636549;139.35081112464283;498.9729664141396;0.6521427077803192;0.7595333222391591;3.2685750671210085;3.329101035315625;0.31640964162604146;2.267677220459891
2023-09-20 02:40:00;13.819059200839579;202.61253994330679;143.50155275459932;305.0432372766129;11.886116590914375;97.48526806067068;49.788856053546354;47.00399182994239;36.160906853429175;7.272527605208923;29.78098769731146;43.78074867437809;0;130.4683416255708;128.37233576233004;103.90088797281035;16.036958433559732;1.571614406094144;7.374826707909867;0.8980954235375562;16.41195219179139;44.89862483621679;409.950197823112;287.05236767012144;0.28616345301402213;0.1737679767215179;3.519463922536153;0.793460111519132;1.8856449505096777;1.2629909565269237
2023-11-13 06:30:00;5.406263204663222;17.036830849111688;455.23581308564206;140.6881992456379;76.04167437965275;12.046536953026;0.27672854565095606;32.144361784011934;88.06522308535101;4.1387386128583445;11.423009040225569;64.46246137080152;1;101.03005732541843;140.81941039092203;135.59471945587637;8.974786654905916;3.3455214460110727;12.094510198665294;0.8685719833001465;94.92234907545107;36.677694748796355;445.42443940575424;232.9285263037862;0.4320645653285313;0.856957634593457;4.7373258282904835;2.886765615983265;4.008144543290922;0.4807599153647202
2023-10-25 02:30:00;5.214709193526268;14.84201303966174;251.4084245617627;198.9906599646454;65.51043649581891;94.46718847852377;7.60916565982857;24.145462040224107;90.86815408438214;44.05223167548335;3.1593706201131475;77.94258990433386;0;110.80209029981393;125.99623078113163;132.30525968264243;9.967549512709834;6.148697484291978;18.883415495474946;0.8790063811179898;13.665193054549963;19.75732154664923;326.4526287145384;186.40421691999637;0.16127412253486617;0.6984548794501372;0.16398948280563153;3.6624953046062165;1.2269264105641187;4.931505456327459
2023-07-05 02:50:00;7.409800171882086;90.28740064030657;134.50696562220793;279.47183507231244;23.229324114104276;63.4290906336323;42.18429206301302;32.20852201057121;66.11785572983386;18.588660792966454;15.438321803051238;57.31567155666479;1;108.5006014623483;103.00247936674462;110.77123394955164;7.818152229534167;15.745113480269097;1.7253675006208091;0.8910422403223042;23.56497699340363;47.86099671546339;295.491478424464;371.919187565576;0.3110053623838107;0.5395816983595418;1.263536395806804;3.6102746342293184;0.7056783576248288;2.015798524700072
2023-09-09 07:10:00;22.770066774245333;248.29259125126438;299.2308791240331;30.52728584868479;97.3904385555611;5.2340300290594115;5.06910116114872;30.127052253030428;43.94428645626128;24.93631348839111;-8.25129945434095;68.69540022964955;1;107.80749437869538;114.75023018616723;133.14137144936313;3.9257550167918676;15.47365186942277;15.458745326934476;0.835843048728659;76.83002611872143;43.32914026240292;284.02529942198123;350.484132766314;0.6038826282117232;0.9518647809791758;4.316727752787599;3.63887047994528;0.041046469657776696;3.5104366815731507
2023-11-24 18:20:00;13.685371009493148;306.7731892080042;100.8357174337478;309.1123681784942;57.03548191512311;97.16990778367312;1.682050279228181;21.084867046803087;51.61278103248965;40.153002310256554;-5.568539108616979;54.42497284131171;0;127.60507911429514;125.14246675227058;100.94852122918404;16.978127440069954;15.43220916451327;0.9801461619925989;0.8972359902901563;43.11395527018254;45.24339110398969;218.66294020990784;204.86481488126466;0.2124192687417149;0.6662084837911688;1.2399898340332194;3.2451078304971115;2.973145843090044;4.64717068666448
2023-02-20 06:30:00;18.347634425046735;201.30691679274543;37.19784288209244;56.45896405077781;90.68779753971353;1.3873068145264122;6.065615192637669;28.123017172899278;58.04016092280032;18.658402243419676;16.54651898921426;67.41275682093858;0;148.221325929164;136.83420113166903;113.90431102843593;4.414249477484411;15.537485831616458;8.873024781211768;0.9193734475851553;35.784995795248264;14.179898917352151;458.85227332191636;197.25126412072484;0.9434088512647274;0.22963568772626797;2.2311511543394063;4.963935820437748;2.474003927463337;0.15542595262335535
2023-04-11 14:50:00;8.66396899541369;191.56778624964687;10.453177200134334;311.2348510431141;85.90931342069864;73.07001686909912;34.67985943489112;35.16243364805391;95.3990804543435;43.39773752968704;-5.066372952296718;76.44191165736603;1;106.51685570006353;138.74728248046344;137.97732512656827;6.033694873360831;8.32890522365785;10.249153017562138;0.8051082991606756;36.27204056631268;49.146191685022885;447.499802057414;433.10894066462254;0.949762849916164;0.2668510908224737;3.204937691890961;4.805670354076788;3.4196277232889964;4.480254390663719
2023-12-10 01:30:00;10.192894266630631;144.83143216492775;475.7645226881281;112.07983378785372;33.31254605226116;88.95299483880946;49.65552659113915;41.94331462049353;96.91672001558919;16.084893484838343;20.216443658595793;62.68771543459712;1;143.64078636472726;137.61530347109206;123.73521562534111;11.855950293053654;12.294964889248245;10.987768290685691;0.9489818527470263;52.95330798898404;13.48529771727957;304.6168258030386;395.61207860249885;0.6123176606277275;0.1740852536263362;4.720890272005462;0.47762263067104294;3.2601255065088868;4.548798534933592
