         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-03-15 17:20:00;14.302196770267111;240.6637424621052;333.4772475695951;187.6926536216827;15.72947350043986;67.5436307387734;49.63150241388393;11.842941242956611;83.30107198245645;7.711524392454006;27.986589779941212;27.71200166162828;1;131.2247321790329;140.83378271554574;118.57947342819654;12.064676888053526;11.135437335516738;12.422636865924275;0.9409534553388076;35.969457583660244;48.71756109154793;331.96436570523656;291.174744171267;0.5412211970176161;0.5509957248440769;4.021358257753515;1.2377537803719407;4.9621045527923515;4.110302345797917
2023-12-01 00:00:00;11.742271684797398;261.7275465375725;223.3838274631829;48.93475261217621;9.125436334302107;95.91332129803511;47.12488205689815;35.15553483743841;49.415291579863684;45.59056380484216;16.813457280783318;61.53817941040758;1;121.81950479428997;114.69452517761823;114.30499134866;11.561856357689742;11.5375064140962;16.739244930592015;0.8255584600243103;76.61160525300306;12.564608612601502;476.8463496531842;235.2357137666666;0.8821508856839742;0.4010809003910789;3.7536976221394687;0.6964134433417141;3.459806360184996;0.6206759700436754
2023-09-02 17:10:00;24.19841718457418;62.35000766940566;292.4302013672789;340.02962673379926;26.455035868761133;69.94756547125958;44.555308860968196;2.8315357053559085;51.61565562367997;36.01015238529996;-1.7509056011422164;77.04016945982565;1;135.62522171267875;108.15302438358059;120.73568531166073;19.304910083166835;15.940731052776748;3.0347043965970766;0.8602010505155695;81.62312021067106;24.21383915611272;419.3548607243133;314.447812561098;0.8412622202479132;0.11325190561344423;4.132860977439056;2.8676423621208507;2.6478383607003826;0.4636373956987666
2023-08-16 11:10:00;0.878096934405731;339.55443395693135;179.88869991418633;152.5944175490572;31.344549984872916;71.50702652493062;45.13161054868502;28.60038616865345;49.58120741147162;28.99317041170006;15.97336823210684;46.78704897267096;0;148.84758728932195;114.48172706209725;122.48637563299633;18.698590104248343;8.997470215740869;16.2944251198541;0.825036977075678;88.17510866553474;11.206592539591337;395.9356922304282;318.85264464181364;0.5863761593923026;0.8672453809703267;2.6867186310956406;2.2441477926277487;3.934176772455611;1.9735032259929552
2023-07-14 04:30:00;17.472957491772824;23.35918272330188;128.73569614618307;252.58969102701246;42.344979966525784;9.5987354720242;38.99012933251926;27.83901761041919;80.03445769215513;2.4989848786896864;13.101931178417342;75.3128685386024;0;129.47035163369586;125.99317061457958;141.2193587171541;0.3240257321952589;17.99799002971483;10.035840667805186;0.9521874147153181;53.233415113284074;7.818300513658288;182.59534342831807;175.99199708349911;0.21136755340415525;0.8187316200766543;4.6862035407850104;3.335793601027555;3.0358197971711816;4.213632962230873
2023-05-03 08:20:00;8.408028858425507;340.7147014549294;357.24851836839963;236.56690705660978;63.60717124956592;91.41048437792568;19.843744149558916;4.526050927347441;75.15165973137672;15.090495751743699;-7.826178853098109;74.86468278344736;1;143.0434055807886;131.3555407073881;148.7105766976163;6.9758491683357216;10.332972068150335;6.370629782279009;0.8203989797214084;40.68963964344909;47.643163747428595;242.47028706549023;459.3959635617323;0.7762055559958551;0.5341639038301633;0.692605388236821;4.2662644151932225;1.8522207626895781;1.0356243782888637
2023-06-24 15:30:00;0.7511548535426654;90.46888436646653;87.59818872499031;105.50232497160822;93.8221822382215;21.586595879054617;45.575028617776184;43.050609797654396;21.89361537649459;19.376224591038028;14.869515244343834;44.13603856190332;0;133.74583678954147;111.78225069332171;132.04589428265226;16.23895026844086;14.702501566860338;4.436396400940296;0.971951366127993;79.22614751201468;14.467355114163722;495.8147114337716;450.78389307517074;0.1482130371288085;0.4547744119286792;1.6367891962457786;4.118148976617925;4.2474816279833485;4.897235304444081
2023-05-09 12:50:00;17.621338620520838;22.89234579885464;34.98244251743454;84.93438049761976;92.7609312672623;87.3032365563298;17.9590659693301;2.4500855205981664;9.909538593578915;15.928593486316467;21.727090563783396;51.1103938634721;1;109.21153593847995;129.28319570844036;128.81423800240182;5.864620004132459;0.09307169919019698;16.270232319443515;0.8766255281964517;19.519758116812447;1.344317488586877;311.51874493056005;295.93164515392914;0.9489561209454488;0.25360423589240544;4.459128955902713;3.5685241098875147;3.455974233714303;1.2549946834072445
2023-09-18 15:30:00;1.6239859250023496;168.48468264102033;411.40657788889314;305.4713359337727;20.22511934655695;73.11958198505486;28.319425509612778;35.80928471353839;33.07225861954296;15.019611236813546;3.8483232162218215;25.282817838373933;1;108.28478291703509;112.45475498208043;100.57733681173724;16.80117641226271;4.487771133085108;14.82442155280205;0.9443012622227187;38.14274649524475;40.678324525269886;393.2088095557921;300.33324039657003;0.9629418258473573;0.20493093115275118;3.8389226094955147;0.593046837478467;4.22292700748033;1.9878770752900787
2023-09-08 16:30:00;12.016520796701347;179.10413204744583;343.2000252606072;40.37721717157981;76.52146505161028;64.76340031433566;13.537257456481482;47.64788156505594;26.7417189176546;15.695367816183037;20.12894616692875;41.54723396139286;1;129.6050949714201;107.75727887190791;146.70754969634154;17.53995760860738;19.225371154748597;12.510339329903823;0.9105058861570589;66.59864279692385;11.696163115899965;278.2092300317592;438.96490893029363;0.27050754390985776;0.4708823037633576;3.793448291201612;2.8388318840015554;0.5888812377210761;2.389620589989546
2023-06-19 15:10:00;4.594053462002135;286.3045824053024;194.77557860159038;96.0004486354668;49.0339099855078;33.023119931446146;16.067236290472923;16.256534558175368;15.78128465505343;49.859006674357026;11.635506403889512;79.66493164623735;1;109.11596166196568;103.90733180625463;113.89882085593057;4.173309230149796;3.976948515972527;6.8068467012193885;0.8905219890697329;11.99877271365205;5.2136738778666984;483.67486369831977;292.8124661635852;0.9075468580151188;0.7194650750917665;4.280029691888519;0.8899563706394525;2.0485270871412515;0.09376296088415059
2023-09-17 23:20:00;15.29558099605757;231.5024361773884;229.55232681031407;141.23557666387353;94.90873442121455;28.93626016852623;3.7330340922794027;31.762876242929917;2.6946381257362817;42.20253485710895;25.957122391449268;21.087246957133896;1;104.00584830126117;106.42042850984359;146.4672933387492;18.227192339116193;1.307413401860511;3.725804162392279;0.9684771813726806;7.612648910977882;7.203006676195206;462.0473271273074;303.7974861221875;0.8280541277997973;0.7064598098366593;2.8130619379107173;0.8619037988637379;0.964985594795863;2.925848853575106
2023-09-20 01:30:00;11.94245600051454;135.26339881247205;105.34628722999851;335.01897743665285;50.6566734790366;93.19227536461668;39.76324631136423;32.498735545108914;38.09277167682239;21.63166856803037;29.1721558380274;62.93177196846033;0;149.2059059196012;134.31868494731407;121.6057461685991;15.081205096337335;3.978626134435108;15.010283751880038;0.9372089204241173;73.63842646470941;10.160966929512515;329.9981951049282;297.1390223521819;0.6531174764043389;0.18119945855215525;3.102592039493003;1.32423523501507;0.9130254090265072;1.8610478463039652
2023-05-17 11:50:00;22.39084268979388;220.32240416098017;473.2201276014427;149.07119523081846;44.29171032527196;63.84054212194849;41.91265044442729;7.925059909784088;2.585538199002413;4.260546998206122;-5.043771390131897;72.03973553337457;0;126.46709136427083;115.335400929021;127.60297465224018;2.340632138512042;0.21252217855362687;5.089145652411062;0.9585241882344333;90.39556099703837;10.929202547638589;255.6732963520028;309.4174536533096;0.906163859893144;0.20445253683179365;4.01075116071109;4.201940493324633;2.972199930355908;2.8607350415161195
2023-06-29 06:30:00;3.9707574576343245;217.3176993763752;478.256267080693;86.90830192664646;80.33889061938753;8.78371252372665;15.299511779416303;7.3352403351744035;20.30104263058339;6.364730920872169;7.559155180611448;24.340477576198595;1;125.60580845124359;135.3178706997685;141.2433679930631;12.815316953343485;1.7598384566390446;13.9985954879727;0.8795362260724712;91.2138414530383;40.95948722368902;112.18874086192243;387.5347038022439;0.9289072895711717;0.719047945671227;2.2808294954389527;3.467420719663002;0.04033982038678663;3.9841998965364693
2023-09-19 21:00:00;12.132710141825248;336.5353770698628;448.47711641630383;165.30920667235426;35.03573608238584;45.88222762066807;8.656659257420307;23.87928853428956;6.315495593621712;12.42523948253989;22.529221760880837;68.10439656698668;0;138.76646814066044;136.61533527724646;121.81783899827877;3.0631983284287556;2.7685145716235815;13.592584972435324;0.9251071125781621;43.44795709059957;24.88302141419867;399.8288680216406;264.2868454251332;0.07490807568485325;0.684071479675099;2.8484386491162157;1.368472348691641;3.526522285298779;0.014067940566510062
2023-09-07 11:50:00;7.731532340052408;12.773968765683858;441.0088150113924;106.79973594497902;94.2682773241527;87.57526103973711;40.39809308328835;2.1534113578893677;77.54676095708787;24.047313228768036;24.747796150527094;24.125852498140365;0;128.78257256503525;111.59368013723906;112.76470501958758;16.423152016840778;13.06808375909699;9.197298867771535;0.8927280007274965;34.276438511771545;3.8010571591355626;270.9984022762017;261.33672202752666;0.5164368257518154;0.5837968124633794;1.4812443865253848;1.6448680061956749;0.566134772267971;1.7059635861420253
2023-11-28 18:30:00;22.08488095330202;235.16964127892103;412.8323086753355;113.97483005072634;5.448353321101907;42.611273185438215;36.80832267839144;11.349272489962175;60.69964725772815;2.5197184815035523;10.520904385554918;75.29239150622467;0;123.41381398534483;118.65915230763807;106.8088757251848;17.473096507698212;18.31209802318228;14.340239456158496;0.9346317507237868;53.60491796884882;40.38246003495317;422.95199539394537;409.89516542467413;0.39828742931595273;0.7480750317797835;1.2040105035147075;1.7047394806803058;0.26545195381458386;3.6551413833241715
2023-04-20 05:20:00;20.891907360472413;272.20976454231703;146.68325229658186;160.1608307225826;59.5301322099138;65.3167188000409;16.81006172219494;16.320567315522084;50.69879176938856;31.35350799709385;7.27244441735451;39.16228791484849;1;122.87790190598042;128.42665721442643;107.49947151759918;14.558525521511868;14.120267565933409;14.179552025571295;0.8928946851221596;98.15162848279613;28.027900954538143;230.50856957857374;451.8861308063052;0.07235275783944162;0.402163049248087;0.025833288705656154;3.021524415374185;2.83592974314127;1.1477334494804419
2023-05-07 22:10:00;7.182977317138254;209.7611196151618;278.218404018296;27.877191671872147;49.802776999651584;78.58015317779336;37.0144085433187;44.582915366337375;89.83795823232575;46.93748390342115;7.71544109237405;50.644931546790204;0;148.12378658035868;126.16956763782457;129.08278571739518;16.044706435356897;0.07551733372312519;9.55367892782643;0.8262805101677961;12.794910608275067;43.86686124336976;480.3655867791872;335.46551172786656;0.6362446073552286;0.2729878583180416;2.933797506297133;1.2096970187398248;3.3111854688985383;4.254846880905923
2023-03-12 23:10:00;23.957579560563342;313.55166082623657;291.5189914241354;45.07462392657001;26.471785253945377;10.133718437469042;42.28791699918203;2.6425165062472775;23.765062653746337;26.818999844794362;-9.653695426485598;53.13871474472697;1;101.81699234776738;132.14828758594155;121.31521910130367;12.656878565663385;4.62200886567786;19.627232988176853;0.9398272382764148;1.2504444684654281;41.50169824206426;428.27661458533794;299.68538333081926;0.100912659333939;0.2988339395998938;0.5394009121897936;0.9449100273128969;4.221823878576151;2.605228763212014
2023-02-26 08:40:00;20.272778876493653;346.12176610419823;470.555413370207;359.370318088398;2.9036730320530557;82.48779566557768;49.448615016275575;40.99820204214269;82.01642482073343;32.19891657980054;0.4409215146337253;58.73172521732962;1;113.2413569045805;148.31816544805005;140.3102238870602;16.41458609957915;14.34113025622927;9.770260568127586;0.8082188034505154;40.989565294075916;33.27484600364874;315.07272932217336;260.8614597568119;0.725155165315015;0.06700495633377157;0.04508345886017728;4.445662396002009;4.885698727939053;3.4629350643269263
2023-06-07 02:40:00;20.60073915111334;89.14123824249582;124.29236501300211;310.3424823398355;51.70183198803541;63.13092430967152;47.42234309469099;9.757431499111318;42.57528433414522;3.521063428247401;8.101974991248383;45.548547977106956;0;132.55708213804405;145.5439020436768;134.72378368417054;6.851259121688614;7.5410378062914525;18.999316625301795;0.9763960663838505;18.85176685599179;21.824053472603605;393.7054094250488;166.03107473154614;0.3498509846499549;0.19469418999731214;0.5332505607457955;1.330618638182453;1.8525199085889499;4.865962944608638
2023-12-29 15:20:00;7.570279929815263;313.22593029765176;273.5138334568812;194.30605597216422;90.1039382814505;74.85371981508652;10.094735214960743;16.395771695189204;89.14059836727701;30.16074427234827;2.1638085251689443;55.000876130926535;0;100.70137442992359;140.34398111768584;116.10019451139127;19.95601292740819;10.620078657403305;12.820371661133347;0.8587207560788455;98.3053733491136;44.15511299171689;101.63347611750173;355.4920177507777;0.27266716303093674;0.25438813151106743;0.2091441631403096;3.929258203982442;4.818404122302257;1.1749815099713357
2023-09-25 22:20:00;22.168478208207265;184.74080101937395;78.31916983407511;20.83798660684124;52.6417257140759;81.15599444196936;36.697620922745315;11.247775473492606;92.97387029524278;45.98677507400136;20.83055253367781;72.1219918791102;0;133.53964919997793;131.22665933328426;125.72355928594601;15.169288046645306;14.52842095998755;17.709108178058386;0.8436420476085945;83.06844233856398;14.105701422633132;458.9905946437059;331.2382603956488;0.8935813506486621;0.3016990023656645;3.976519671444451;2.3374056611198886;2.1036919197124964;4.677008361933041
2023-01-11 06:30:00;11.780200000309085;251.4555611507683;28.880529369834818;163.9241451523366;59.70911848682091;28.706975994412375;0.020368956993382925;46.97800383993475;19.893251908216737;36.76375961284642;24.998970935673356;76.29909856183957;1;125.14647080561221;127.74189618638047;121.76948394357022;3.775192432823;12.014806836195541;7.166359967713016;0.9532163202474309;67.64291069070178;28.490520072882504;431.1334164988288;411.5460179465738;0.016575594187245413;0.9590629102248897;0.2830586705709648;4.714146031745319;2.44133283199548;3.5187507203660844
2023-03-28 04:10:00;9.23892349715016;92.00022524921711;95.45168147118032;186.08571916312303;7.303244975737089;27.242099290399935;46.29244897480263;0.8351834779557366;54.96440002236097;31.19969609779237;-0.1483251549994158;57.39265538517316;0;127.75139506981692;115.18493490763862;120.5580507844535;17.91162897553678;5.5034131574436795;6.7947695149728755;0.9277016375399664;30.393719921189266;17.76687627658347;342.24672545663816;151.15416470165397;0.4400670740250465;0.9743711989577212;4.9073857400028995;4.575587506796806;2.63464361134161;2.5948896100576184
